candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000110,2.2113879935995002,-0.06996234640380541,-0.8726646259971638,True,True,True,False,0.5153381471930274,3.453950328991891e-11,7.67148928466748e-12,1.0,True,
candidate-000111,1.9427048440329207,-0.0949064072935482,1.0471975511965974,True,True,True,False,0.5059091946420242,6.061685471707271e-11,1.4889409850477137e-12,1.0,True,
candidate-000112,2.1849439840285805,-0.1895599236265693,0.34906585039886595,True,True,True,False,0.8825220578072512,3.7030556577017743e-16,9.240047383369473e-16,1.0,True,
candidate-000113,2.250897877146467,-0.00835309156005315,-1.0471975511965983,True,True,True,False,0.3542835546511829,3.4021815010030383e-16,1.6400224117123383e-15,0.7085671093023658,True,
candidate-000114,2.0690078655317716,0.17595129639200405,-1.9198621771937623,True,True,True,False,5.552225346150408e-11,0.0005000920935742844,4.7008656529651974e-05,0.0,False,joint_margin_below_minimum
candidate-000115,2.1928994685846344,-0.0884508714186715,-0.698131700797731,True,True,True,False,0.4424085281343939,1.971556588517935e-16,7.189998023949158e-16,0.8848170562687878,True,
candidate-000116,2.160084972100649,-0.21091623952169158,0.17453292519943275,True,True,True,False,0.9119703819629876,4.134558934256111e-11,3.1451447154539905e-11,1.0,True,
candidate-000117,2.229479735693486,-0.023350235659872126,-0.8726646259971638,True,True,True,False,0.3542835546511074,2.066730183884843e-14,4.192186630537115e-15,0.7085671093022148,True,
candidate-000118,2.177902324484815,-0.10986901287165168,-0.5235987755982983,True,True,True,False,0.9119703820501224,4.3656658557629993e-13,4.8140444221676635e-14,1.0,True,
candidate-000119,1.9212867025799398,-0.07990926319372925,0.8726646259971647,True,True,True,False,0.5059019442572699,5.495668610114703e-13,9.636990365206201e-14,1.0,True,
candidate-000120,2.2109912106786207,-0.041838760674738656,-0.698131700797731,True,True,True,False,0.3542835546956278,8.122517753987771e-12,1.828597527820001e-12,0.7085671093912556,True,
candidate-000121,2.178176714194636,-0.16430412877775843,0.17453292519943275,True,True,True,False,0.45860935272670256,6.150224720102942e-16,1.8511364898695234e-15,0.9172187054534051,True,
candidate-000122,2.043752070682961,0.18271856622594848,-1.7453292519943293,True,True,True,False,0.5059019442586483,2.951273991599437e-16,6.644520246044184e-16,1.0,True,
