candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000123,2.005515362086818,-0.05758722979403869,0.34906585039886595,True,True,True,False,0.8834925225199042,1.881434090699995e-14,2.494894616940907e-14,1.0,True,
candidate-000124,2.01348341142099,-0.08011082766859515,0.17453292519943275,True,True,True,False,0.9129226456795894,4.122076774437418e-16,7.316495752625413e-16,1.0,True,
candidate-000125,2.031562588736858,0.09013393315779211,-0.698131700797731,True,True,True,False,0.3542835745821309,1.92332706550865e-12,4.748188403602613e-13,0.7085671491642618,True,
candidate-000126,2.0202506812549346,-0.0027605795197054098,-0.3490658503988655,True,True,True,False,0.1145197311901005,2.6379980908754164e-14,4.621127526392228e-15,0.229039462380201,True,
candidate-000127,1.6673743764053528,-0.13665204974863576,0.5235987755982987,True,True,True,False,0.592344168950858,6.353005102544105e-11,2.484272840943865e-12,1.0,True,
candidate-000128,1.7222781869730182,0.06825176081903012,-1.0471975511965983,True,True,True,False,0.5923441687381819,4.101684603239121e-15,3.3659705563843855e-15,1.0,True,
candidate-000129,2.0134834114209896,-0.02801637436851621,-0.17453292519943275,True,True,True,False,0.11451973119000636,7.943021288932196e-15,1.9356449301872333e-15,0.22903946238001271,True,
candidate-000130,2.0165654446370387,0.06871579170481143,-0.5235987755982983,True,True,True,False,0.35428357457498194,1.2412670766236366e-16,5.424758373024235e-16,0.7085671491499639,True,
candidate-000131,2.011204574372821,-0.05406360101855571,0.0,True,True,True,False,0.41366042933374025,8.22668717966003e-17,4.190825382485607e-16,0.8273208586674805,True,
candidate-000132,1.9987480922528738,-0.03233143494522803,0.17453292519943275,True,True,True,False,0.47889158869408366,5.849611783728763e-11,8.461635779234858e-12,0.9577831773881673,True,
candidate-000133,1.7008600455200378,0.05325461671921078,-0.8726646259971638,True,False,False,False,4.440892098500626e-16,0.00030238886878867377,3.6361643412940656e-05,0.0,False,ik_no_valid_solution
candidate-000134,2.0055153620868187,0.04501881320366137,-0.3490658503988655,True,True,True,False,0.35428357457497617,8.025154038416283e-16,1.3590085909219648e-15,0.7085671491499523,True,
candidate-000135,1.9987480922528733,0.019763018354850923,-0.17453292519943275,True,True,True,False,0.354283574574886,3.032585928035921e-14,1.2010042494066216e-14,0.708567149149772,True,
candidate-000136,1.6563242938551324,-0.11295507124748579,0.34906585039886595,True,True,True,False,0.5073168003025339,2.9017486563602804e-13,1.0457169021938295e-13,1.0,True,
candidate-000137,1.682371520505172,0.0347660917043449,-0.698131700797731,True,True,True,False,0.5073168002820778,8.176162887549477e-12,4.0870181014914427e-13,1.0,True,
candidate-000138,1.9964692552047048,-0.006284208295188559,0.0,True,True,True,False,0.3542835746351045,1.0984958076797765e-11,2.6080731786636476e-12,0.708567149270209,True,
candidate-000139,1.667374376405353,0.013347950251364198,-0.5235987755982983,True,True,True,False,0.5923441687382396,2.00143923832339e-14,8.610898900866e-15,1.0,True,
candidate-000140,1.6495570240211874,-0.08769927639867528,0.17453292519943275,True,True,True,False,0.5073240545350695,5.599498962668161e-13,9.76037819171642e-14,1.0,True,
candidate-000141,1.6563242938551326,-0.010349028249785737,-0.3490658503988655,True,False,False,False,4.440892098500626e-16,0.021688266480702535,0.0037011437475212043,0.0,False,ik_no_valid_solution
candidate-000142,1.649557024021187,-0.035604823098596264,-0.17453292519943275,True,True,True,False,0.5073168003032116,3.006193841340923e-14,1.9447910080999555e-14,1.0,True,
candidate-000143,1.6472781869730186,-0.06165204974863579,0.0,True,True,True,False,0.5923607241746529,4.290156338910485e-15,5.542771369335685e-15,1.0,True,
