candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000091,2.1210290472620232,-0.18341666262801604,0.8726646259971647,True,True,True,False,0.5152765562425343,9.840046399283754e-15,1.094897142709321e-14,1.0,True,
candidate-000092,1.9632546377946238,0.14423399648471774,-2.2689280275926285,True,False,True,False,4.440892098500626e-16,0.016756304370571382,0.0015750906798377424,0.0,False,ik_no_valid_solution
candidate-000093,2.2431857342045265,0.1292102139419939,-1.745329251994329,True,True,True,False,0.3542835339466879,2.5537937799813372e-11,6.120632713449477e-12,0.7085670678933758,True,
candidate-000094,1.840789269691604,-0.11839383293496006,1.3962634015954638,True,True,True,False,0.5044126590189153,1.1011418347097812e-10,5.767508386079774e-12,1.0,True,
candidate-000095,2.2174471887150045,0.08149000383983052,-1.5707963267948963,True,True,True,False,0.11451969990194799,1.589333210909659e-09,3.6913264105455935e-10,0.22903939980389598,True,
candidate-000096,2.1207203661015055,-0.1334176154776836,0.8726646259971647,True,True,True,False,0.30902941639638115,5.832409314653252e-13,6.908461415797281e-14,0.6180588327927623,True,
candidate-000097,2.102540522247157,-0.16492813761315048,0.6981317007977319,True,True,True,False,0.5152765577146972,2.7498605469247457e-10,7.608778970627128e-11,1.0,True,
candidate-000098,1.941836496341643,0.15923114058453694,-2.0943951023931957,True,True,True,False,0.5044199059427266,3.6248664865870465e-16,1.5440269374289726e-16,1.0,True,
candidate-000099,2.2171385075544867,0.13148905099016273,-1.5707963267948963,True,True,True,False,0.35428353381201916,6.323766572263051e-13,1.6283922302581762e-13,0.7085670676240383,True,
candidate-000100,2.191399962064965,0.0792111667916619,-1.3962634015954638,True,True,True,False,0.11451969732415934,1.089719050816057e-09,2.5265048147446166e-10,0.22903939464831868,True,
candidate-000101,1.815533474842793,-0.11162656310101528,1.221730476396031,True,True,True,False,0.5044199059380032,1.8807368442568597e-12,2.465296120845295e-13,1.0,True,
candidate-000102,2.102231841086639,-0.11492909046281845,0.6981317007977319,True,True,True,False,0.4584337488492203,6.197640422843119e-15,5.857045230107559e-15,0.9168674976984406,True,
candidate-000103,2.0875433781473385,-0.14350999616016918,0.5235987755982987,True,True,True,False,0.5152765562425081,1.2719202621569003e-16,1.2046312785822367e-15,1.0,True,
candidate-000104,2.1661441672161534,0.07244389695771676,-1.2217304763960293,True,True,True,False,0.11451969170319787,3.0150272531948617e-16,1.6742743840870811e-16,0.22903938340639574,True,
candidate-000105,1.9181395178404939,0.1702812231347574,-1.919862177193762,True,True,True,False,0.047992448080873995,1.600287940770027e-13,1.190247233204871e-14,0.09598489616174799,True,
candidate-000106,2.191091280904447,0.1292102139419941,-1.3962634015954638,True,True,True,False,0.35428353380751787,5.204190808347096e-13,1.2379833634336726e-13,0.7085670676150357,True,
candidate-000107,1.791836496341643,-0.10057648055079477,1.0471975511965974,True,True,True,False,0.5897483406695145,3.2397924505598745e-14,1.5282910106824753e-14,1.0,True,
candidate-000108,2.142447188715004,0.06139381440749653,-1.0471975511965983,True,True,True,False,0.11451969170320409,1.085665291867152e-15,8.088447575966974e-16,0.22903938340640817,True,
candidate-000109,2.0872346969868203,-0.09351094900983672,0.5235987755982987,True,True,True,False,0.4584337488509673,3.551776511781681e-13,3.218787800392295e-14,0.9168674977019347,True,
candidate-000110,2.165835486055636,0.1224429441080492,-1.2217304763960293,True,True,True,False,0.35428353380633437,1.1105013726913726e-12,2.572300197163677e-13,0.7085670676126687,True,
candidate-000111,1.892883722991683,0.17704849296870195,-1.745329251994329,True,True,True,False,0.18914410395387282,2.845891748031857e-15,1.0725498466594313e-15,0.37828820790774564,True,
candidate-000112,2.0764932955971176,-0.11981301765901944,0.34906585039886595,True,True,True,False,0.9109695069852619,1.6426842623593897e-13,7.594856437423829e-14,1.0,True,
candidate-000113,2.1210290472620232,0.04639667030767751,-0.8726646259971638,True,True,True,False,0.11451969170352605,6.291699240747104e-14,1.77359067538152e-14,0.2290393834070521,True,
candidate-000114,2.142138507554486,0.11139286155782874,-1.0471975511965983,True,True,True,False,0.3542835338081969,8.694001232192379e-13,2.0796411855182126e-13,0.7085670676163938,True,
candidate-000115,1.770418354888662,-0.08557933645097578,0.8726646259971647,True,False,True,False,4.440892098500626e-16,0.022016065757557473,0.003758649761552824,0.0,False,ik_no_valid_solution
candidate-000116,2.102540522247158,0.02790814529281173,-0.698131700797731,True,True,True,False,0.11451969170341014,4.128746363081337e-14,1.0228121435537688e-14,0.22903938340682028,True,
candidate-000117,2.0761846144366,-0.06981397050868726,0.34906585039886595,True,True,True,False,0.45843374884448806,1.1242629266285968e-12,3.1411779562652255e-13,0.9168674976889761,True,
candidate-000118,1.8668364963416433,0.17932733001687076,-1.5707963267948963,True,True,True,False,0.3970582984763862,3.2119262389179043e-14,4.013680824007488e-15,0.7941165969527724,True,
candidate-000119,2.1207203661015055,0.09639571745800984,-0.8726646259971638,True,True,True,False,0.35428353425371073,9.037754331979772e-11,2.3615985023717395e-11,0.7085670685074215,True,
candidate-000120,2.069726025763173,-0.09455722281020867,0.17453292519943275,True,True,True,False,0.9109695069857953,2.435541875787129e-16,2.80220561464981e-16,1.0,True,
candidate-000121,2.087543378147338,0.006490003839831088,-0.5235987755982983,True,True,True,False,0.11451969164719866,2.0432364296053187e-11,1.4416139241725062e-12,0.22903938329439733,True,
candidate-000122,2.10223184108664,0.07790719244314356,-0.698131700797731,True,True,True,False,0.3542835338087307,2.0770370905276122e-16,9.358999252500998e-16,0.7085670676174614,True,
candidate-000123,1.7519298298737966,-0.0670908114361103,0.6981317007977319,True,True,True,False,0.5044126593126204,8.59302938827784e-16,1.637538164886663e-15,1.0,True,
candidate-000124,2.0764932955971185,-0.017206974661319242,-0.3490658503988655,True,True,True,False,0.9109695069417998,1.4974514016184625e-11,6.989720320438316e-12,1.0,True,
candidate-000125,1.840789269691604,0.17704849296870215,-1.3962634015954638,True,False,True,False,4.440892098500626e-16,0.007625678432669046,0.0007168136044944903,0.0,False,ik_no_valid_solution
candidate-000126,2.0694173446026554,-0.04455817565987645,0.17453292519943275,True,True,True,False,0.185916977224172,4.0502688693910966e-13,1.1601876601524536e-13,0.371833954448344,True,
candidate-000127,2.0872346969868203,0.05648905099016323,-0.5235987755982983,True,True,True,False,0.35428353380868893,1.1805821934637395e-14,1.963155383528818e-15,0.7085670676173779,True,
candidate-000128,2.069726025763173,-0.04246276951012956,-0.17453292519943275,True,True,True,False,0.9109695069857939,2.2591401799415137e-16,4.603174173810591e-16,1.0,True,
candidate-000129,2.0674471887150045,-0.06850999616016915,0.0,True,True,True,False,0.11451969175029264,1.10323927828401e-11,2.5249238780750184e-12,0.22903938350058528,True,
candidate-000130,2.0761846144366,0.032792072489013294,-0.3490658503988655,True,True,True,False,0.35428353384147915,5.9840565993155516e-12,1.3456725188125566e-12,0.7085670676829583,True,
candidate-000131,1.8155334748427931,0.17028122313475713,-1.2217304763960293,True,True,True,False,0.1312693653820367,3.5454177147193725e-11,4.371592507954652e-12,0.2625387307640734,True,
candidate-000132,1.7369326857739775,-0.04567266998312884,0.5235987755982987,True,True,True,False,0.504419905866472,2.9604645344556125e-11,5.911391921068279e-13,1.0,True,
candidate-000133,2.0694173446026554,0.007536277640202552,-0.17453292519943275,True,True,True,False,0.3542835338087351,2.9772625965880557e-16,1.0161579834204314e-15,0.7085670676174702,True,
candidate-000134,2.067138507554487,-0.018510949009836904,0.0,True,True,True,False,0.8815019983486461,2.044325800678625e-16,6.985082983594802e-16,1.0,True,
candidate-000135,1.7918364963416433,0.15923114058453683,-1.0471975511965983,True,True,True,False,0.5044126593125684,2.006926772604162e-14,9.735421995608432e-15,1.0,True,
candidate-000136,1.7704183548886627,0.14423399648471755,-0.8726646259971638,True,True,True,False,0.5044126591035054,8.03792793441621e-11,4.072066760807651e-12,1.0,True,
candidate-000137,1.725882603223757,-0.02197569148197911,0.34906585039886595,True,True,True,False,0.5044126592987439,5.283778348277753e-12,6.847505828169413e-13,1.0,True,
candidate-000138,1.7519298298737969,0.12574547146985196,-0.698131700797731,True,True,True,False,0.5044126593089127,1.4299690259455194e-12,1.5267542684007503e-13,1.0,True,
candidate-000139,1.736932685773977,0.10432733001687108,-0.5235987755982983,True,True,True,False,0.5897483406700679,1.8566994971926753e-13,1.2901336182446642e-14,1.0,True,
candidate-000140,1.7191153333898122,0.0032801033668314918,0.17453292519943275,True,True,True,False,0.504419905933867,3.360458071049074e-12,3.556797916850092e-13,1.0,True,
candidate-000141,1.7258826032237573,0.08063035151572116,-0.3490658503988655,True,False,True,False,4.440892098500626e-16,0.022016065781390523,0.0037586496220160903,0.0,False,ik_no_valid_solution
candidate-000142,1.7191153333898124,0.05537455666691056,-0.17453292519943275,True,True,True,False,0.5044126593126115,3.307108274268361e-15,4.4533617510920856e-15,1.0,True,
candidate-000143,1.7168364963416434,0.029327330016871028,0.0,True,True,True,False,0.5897648775613815,6.054095192105332e-14,1.5998600522344063e-14,1.0,True,
