candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000067,2.1962453375162947,-0.22077528506840774,1.3962634015954638,True,True,True,False,0.9115668934785082,3.610892649124533e-16,7.700277546001783e-16,1.0,True,
candidate-000068,2.204219346653864,-0.3774143273384213,-0.698131700797731,True,True,True,False,0.7074052597511842,1.1416676663114966e-13,1.3573401939346196e-14,1.0,True,
candidate-000069,1.9480943656993899,-0.10019306423475374,2.094395102393195,True,True,True,False,0.5905700146726911,1.1787136471089795e-15,3.017436840478676e-15,1.0,True,
candidate-000070,2.3191061335855894,0.09185098069405404,-2.2689280275926285,True,True,True,False,0.3542835482912188,3.358788364616765e-10,8.029796336007963e-11,0.7085670965824376,True,
candidate-000071,2.1966407654825693,-0.17077684872562313,1.3962634015954638,True,True,True,False,0.8821190019690941,2.8941811551172984e-13,2.418042516050992e-14,1.0,True,
candidate-000072,2.189222202554044,-0.3988324687914019,-0.5235987755982983,True,True,True,False,0.14075631326786686,5.23691153334427e-16,3.587113518354109e-16,0.2815126265357337,True,
candidate-000073,2.1714048501698793,-0.49987969544144184,0.17453292519943275,True,True,True,False,0.6564431373381661,1.659172965374351e-14,7.668730150349792e-15,1.0,True,
candidate-000074,2.1709895426674852,-0.21400801523446294,1.221730476396031,True,True,True,False,0.9115749000190796,4.316209763523259e-14,1.1398138395147442e-14,1.0,True,
candidate-000075,2.297292564166334,0.056849688451089245,-2.0943951023931957,True,True,True,False,0.11451970396508937,3.8822024345773797e-14,8.869714964487612e-15,0.22903940793017874,True,
candidate-000076,2.002998176267056,0.10471074633291148,-2.617993877991494,True,True,True,False,0.5053209934497587,3.2411394418722834e-15,3.520418427512403e-15,1.0,True,
candidate-000077,1.9243973871982407,-0.11124314678497454,1.919862177193762,True,True,True,False,0.590553472005845,2.9569785165804047e-16,2.0113743202773675e-16,1.0,True,
candidate-000078,2.1781721200038238,-0.422529447292552,-0.3490658503988655,True,True,True,False,0.3152892384672987,4.449557262054371e-16,6.547058529090355e-16,0.6305784769345975,True,
candidate-000079,2.1714048501698793,-0.4477852421413626,-0.17453292519943275,True,True,True,False,0.4898221636667377,1.0020353642975566e-13,1.2934133807585633e-14,0.9796443273334754,True,
candidate-000080,2.1713849706337585,-0.16400957889167836,1.221730476396031,True,True,True,False,0.8821190019689373,2.0206364052201326e-16,7.30499720257505e-16,1.0,True,
candidate-000081,2.2976879921326088,0.10684812479387382,-2.0943951023931957,True,True,True,False,0.35428354753941393,1.97145337632124e-10,4.814797196129977e-11,0.7085670950788279,True,
candidate-000082,1.89914159234943,-0.11801041661891912,1.7453292519943293,True,True,True,False,0.5905534721476031,4.431428456277116e-11,2.0388513003971774e-12,1.0,True,
candidate-000083,2.1472925641663343,-0.20295793268424275,1.0471975511965974,True,True,True,False,0.5153134250742588,1.1188630228279524e-16,3.25039931271276e-16,1.0,True,
candidate-000084,2.273595585665185,0.06789977100130973,-1.9198621771937623,True,True,True,False,0.11451970396492595,7.394790711257701e-15,8.392707778506113e-16,0.2290394079298519,True,
candidate-000085,2.1691260131217103,-0.47383246879140223,0.0,True,True,True,False,0.6564431373378996,2.433563919490804e-12,1.2929207549001604e-13,1.0,True,
candidate-000086,1.9880010321672372,0.12612888778589249,-2.443460952792062,True,True,True,False,0.505320993449764,1.466850003875454e-15,1.078987000581532e-15,1.0,True,
candidate-000087,2.1476879921326084,-0.15295949634145808,1.0471975511965974,True,True,True,False,0.4976446357466435,1.805904939072968e-12,1.5346071123661396e-13,0.995289271493287,True,
candidate-000088,2.2739910136314587,0.11789820734409448,-1.9198621771937623,True,True,True,False,0.35428354704305853,1.058900040990223e-10,2.5390435637924617e-11,0.7085670940861171,True,
candidate-000089,1.8730943656993901,-0.12028925366708788,1.5707963267948966,True,True,True,False,0.505320992802706,2.382165560083341e-10,4.0955588279960396e-11,1.0,True,
candidate-000090,2.2483397908163734,0.07466704083525406,-1.745329251994329,True,True,True,False,0.1145197039648913,8.225443389041322e-16,6.628429283013908e-16,0.2290394079297826,True,
candidate-000091,2.1258744227133537,-0.18796078858442383,0.8726646259971647,True,True,True,False,0.5153134250742872,1.6947432647761844e-14,9.704537483112026e-15,1.0,True,
candidate-000092,1.9695125071523705,0.1446174128007582,-2.2689280275926285,True,False,True,False,4.440892098500626e-16,0.01574943207269108,0.00148044501778065,0.0,False,ik_no_valid_solution
candidate-000093,2.248735218782648,0.12466547717803875,-1.745329251994329,True,True,True,False,0.3542835465748433,2.000937723970644e-11,4.6753419508644575e-12,0.7085670931496866,True,
candidate-000094,1.847047139049351,-0.11801041661891928,1.3962634015954638,True,True,True,False,0.5053137441808819,1.0120616137078078e-10,5.284590601219999e-12,1.0,True,
candidate-000095,2.2222925641663345,0.0769458778834229,-1.5707963267948963,True,True,True,False,0.11451971118610027,1.399837909594947e-09,3.251444162081706e-10,0.22903942237220054,True,
candidate-000096,2.1262698506796274,-0.13796235224163905,0.8726646259971647,True,True,True,False,0.3231117105390964,2.336918467486947e-13,2.1968214393969994e-14,0.6462234210781928,True,
candidate-000097,2.1073858976984874,-0.16947226356955788,0.6981317007977319,True,True,True,False,0.5153134250742561,1.9078803932353506e-16,2.600202543835726e-16,1.0,True,
candidate-000098,1.9480943656993899,0.15961455690057783,-2.0943951023931957,True,True,True,False,0.5053209934497267,1.519796613134701e-14,3.9276844705233634e-15,1.0,True,
candidate-000099,2.2226879921326086,0.1269443142262076,-1.5707963267948963,True,True,True,False,0.35428354646909277,4.014250061579836e-13,9.598676732689419e-14,0.7085670929381855,True,
candidate-000100,2.1962453375162956,0.07466704083525438,-1.3962634015954638,True,True,True,False,0.1145197093192385,1.03806078509192e-09,2.405813217212512e-10,0.229039418638477,True,
candidate-000101,1.82179134420054,-0.1112431467849744,1.221730476396031,True,True,True,False,0.5053209934443825,2.036853408030544e-12,9.853942891352647e-14,1.0,True,
candidate-000102,2.1077813256647615,-0.11947382722677313,0.6981317007977319,True,True,True,False,0.45853965417472065,9.485140558900819e-15,7.980035472781892e-15,0.9170793083494413,True,
candidate-000103,2.0923887535986685,-0.14805412211657681,0.5235987755982987,True,True,True,False,0.5153134250742584,2.9634845277824204e-16,3.5674239374949707e-16,1.0,True,
candidate-000104,2.170989542667484,0.06789977100130931,-1.2217304763960293,True,True,True,False,0.11451970396488909,3.6821932062951477e-16,2.2583651771143604e-16,0.22903940792977817,True,
