candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000078,2.2676624230308295,0.05046478839602621,-2.0943951023931957,True,True,True,False,0.3542835196400578,1.3315079673714332e-10,3.195747012365202e-11,0.7085670392801156,True,
candidate-000079,2.094014056112816,-0.5117495822880334,-0.17453292519943275,True,True,True,False,0.5939265286733288,3.040470972244059e-16,5.164341035221391e-16,1.0,True,
candidate-000080,2.2383764985387558,0.011828215970181855,-1.919862177193762,True,True,True,False,0.11451967727689638,2.9052097233300096e-15,1.5153876136844309e-15,0.22903935455379276,True,
candidate-000081,2.1413594015319797,-0.22039291528952576,1.221730476396031,True,True,True,False,0.7762819502017217,1.3326640550022773e-11,5.563676597375671e-12,1.0,True,
candidate-000082,1.9017478056881474,-0.13158363837699552,1.919862177193762,True,True,True,False,0.5888014840808959,1.8224536889873857e-14,2.1772448018885434e-14,1.0,True,
candidate-000083,2.091735219064647,-0.5377968089380729,0.0,True,True,True,False,0.6564431525665655,5.320018664672104e-12,3.2105706864772826e-13,1.0,True,
candidate-000084,2.1120734770399054,-0.2590294877153704,1.0471975511965974,True,True,True,False,0.9102580088428689,7.739977689010493e-16,7.2822208624876755e-16,1.0,True,
candidate-000085,2.24396544452968,0.061514870946247066,-1.919862177193762,True,True,True,False,0.35428351918884626,5.017819848638072e-11,1.221461220872056e-11,0.7085670383776925,True,
candidate-000086,1.9653514506571441,0.1057883961938717,-2.443460952792062,True,True,True,False,0.5033598243056185,2.45017421604809e-13,2.245716717008168e-14,1.0,True,
candidate-000087,2.2131207036899454,0.018595485804126205,-1.745329251994329,True,True,True,False,0.1145196772768804,4.46899245057492e-16,7.000342976853037e-16,0.2290393545537608,True,
candidate-000088,1.8764920108393364,-0.13835090821093976,1.7453292519943293,True,True,True,False,0.5033525804737384,1.4566554733292383e-15,7.694599818892774e-15,1.0,True,
candidate-000089,2.1176624230308296,-0.20934283273930543,1.0471975511965974,True,True,True,False,0.6017490262538008,2.3705962796852746e-10,1.8815736035922528e-11,1.0,True,
candidate-000090,2.0906553355869253,-0.24403234361555137,0.8726646259971647,True,True,True,False,0.9102580088428711,2.604628232417064e-16,7.309654391815622e-16,1.0,True,
candidate-000091,2.2187096496808687,0.0682821407801915,-1.745329251994329,True,True,True,False,0.3542835189283866,2.295504651712782e-12,6.000451834197223e-13,0.7085670378567732,True,
candidate-000092,2.187073477039906,0.020874322852294985,-1.5707963267948963,True,True,True,False,0.11451968318607131,1.1456210774439353e-09,2.6555683838427064e-10,0.22903936637214262,True,
candidate-000093,1.9468629256422778,0.1242769212087375,-2.2689280275926285,True,True,True,False,0.5888180143535164,5.177484438717114e-11,2.5909601506814144e-12,1.0,True,
candidate-000094,1.850444784189297,-0.14062974525910865,1.5707963267948966,True,True,True,False,0.5033525804605965,4.961413289077313e-12,2.640296465939299e-13,1.0,True,
candidate-000095,2.0962442815778486,-0.19434568863948637,0.8726646259971647,True,True,True,False,0.4272161008616018,1.966732389919606e-10,1.7744296525368835e-11,0.8544322017232036,True,
candidate-000096,2.1926624230308294,0.07056097782836014,-1.5707963267948963,True,True,True,False,0.35428351891555243,2.8406746491743687e-13,7.551842048859404e-14,0.7085670378311049,True,
candidate-000097,2.1610262503898663,0.01859548580412637,-1.3962634015954638,True,True,True,False,0.11451967727688084,2.498001805406602e-16,1.0800816695051169e-15,0.22903935455376168,True,
candidate-000098,2.0721668105720594,-0.2255438186006856,0.6981317007977319,True,True,True,False,0.9102580088428103,4.115122364412817e-14,6.717814675743144e-14,1.0,True,
candidate-000099,1.8243975575392577,-0.13835090821094007,1.3962634015954638,True,True,True,False,0.5888180141542443,3.4338762476989256e-16,4.650920313839299e-16,1.0,True,
candidate-000100,1.9254447841892972,0.13927406530855702,-2.0943951023931957,True,True,True,False,3.1885605267234496e-13,0.00032362633196380587,3.042087520822906e-05,0.0,False,joint_margin_below_minimum
candidate-000101,2.16661519638079,0.06828214078019156,-1.3962634015954638,True,True,True,False,0.35428351891346077,1.04174420896025e-12,2.6828435518833386e-13,0.7085670378269215,True,
candidate-000102,2.135770455541055,0.011828215970181355,-1.221730476396029,True,True,True,False,0.11451967727688306,6.377745716588144e-16,3.690171806541729e-16,0.22903935455376612,True,
candidate-000103,2.0777557565629827,-0.17585716362462095,0.6981317007977319,True,True,True,False,0.4583105078183656,2.5259944008393552e-12,7.076777374518428e-13,0.9166210156367312,True,
candidate-000104,2.05716966647224,-0.20412567714770474,0.5235987755982987,True,True,True,False,0.3179143295849234,7.374839769750631e-16,7.716937562571751e-16,0.6358286591698468,True,
candidate-000105,1.799141762690447,-0.1315836383769951,1.221730476396031,True,True,True,False,0.5888014840809306,1.3439485540665056e-14,8.412518481576048e-15,1.0,True,
candidate-000106,1.9017478056881474,0.15032414785877748,-1.919862177193762,True,True,True,False,0.24549028596450428,1.7621053036958e-15,7.002007797767047e-16,0.49098057192900857,True,
candidate-000107,2.1120734770399063,0.0007781334199610523,-1.0471975511965983,True,True,True,False,0.11451967727698653,2.066148613340793e-14,4.415632757245229e-15,0.22903935455397306,True,
candidate-000108,2.141359401531979,0.06151487094624651,-1.221730476396029,True,True,True,False,0.35428351891532905,9.145121683597892e-13,2.8569927564685203e-13,0.7085670378306581,True,
candidate-000109,2.0627586124631634,-0.1544390221716394,0.5235987755982987,True,True,True,False,0.4583105078306473,4.561162455541222e-13,3.45796986182844e-14,0.9166210156612946,True,
candidate-000110,2.090655335586925,-0.014219010679857855,-0.8726646259971638,True,True,True,False,0.11451967727734358,8.923345473335266e-14,2.3397361092329153e-14,0.22903935455468716,True,
candidate-000111,2.11766242303083,0.05046478839602614,-1.0471975511965983,True,True,True,False,0.3542835190178293,2.1044407840472898e-11,5.692054563229319e-12,0.7085670380356586,True,
candidate-000112,1.7754447841892969,-0.12053355582677483,1.0471975511965974,True,True,True,False,0.5888014842189015,4.4388829465462186e-11,9.804218076484587e-13,1.0,True,
candidate-000113,1.8764920108393368,0.157091417692722,-1.745329251994329,True,True,True,False,0.07095736375018591,1.1439884638171064e-10,9.685901266495725e-12,0.14191472750037182,True,
candidate-000114,2.0461195839220196,-0.18042869864655475,0.34906585039886595,True,True,True,False,0.9102580088428698,3.608224830031759e-16,4.020065806787275e-16,1.0,True,
candidate-000115,2.0721668105720594,-0.03270753569472391,-0.698131700797731,True,True,True,False,0.11451967727688128,2.396682302503803e-16,5.102484137091555e-16,0.22903935455376256,True,
candidate-000116,2.096244281577848,0.03546764429620722,-0.8726646259971638,True,True,True,False,0.3542835189161768,2.3221980631040627e-16,4.612407833755868e-16,0.7085670378323536,True,
candidate-000117,2.0571696664722396,-0.054125677147704554,-0.5235987755982983,True,True,True,False,0.5152347435280733,5.443161311374872e-13,6.970598959702836e-14,1.0,True,
candidate-000118,2.051708529912943,-0.13074204367048964,0.34906585039886595,True,True,True,False,0.45831050782936655,1.8199313999285295e-13,2.261431497061461e-14,0.9166210156587331,True,
candidate-000119,1.850444784189297,0.15937025474089073,-1.5707963267948963,True,True,True,False,0.5033525804735612,6.659557071434782e-14,4.488196134007221e-15,1.0,True,
candidate-000120,2.077755756562983,0.016979119281341326,-0.698131700797731,True,True,True,False,0.3542835189161586,3.32849996320979e-15,1.534451951573242e-15,0.7085670378323172,True,
candidate-000121,1.7540266427363158,-0.10553641172695583,0.8726646259971647,True,True,True,False,0.5033598243061275,4.57902503457205e-14,8.864624525928233e-15,1.0,True,
candidate-000122,2.046119583922019,-0.07782265564885438,-0.3490658503988655,True,True,True,False,0.35156498923265866,3.399349888776296e-16,5.467034400464413e-16,0.7031299784653173,True,
candidate-000123,2.0393523140880747,-0.1551729037977443,0.17453292519943275,True,True,True,False,0.9102580088428711,1.442222014787673e-16,3.338253850320192e-16,1.0,True,
candidate-000124,2.0627586124631634,-0.004439022171639245,-0.5235987755982983,True,True,True,False,0.3542835189254001,1.6877518149516411e-12,3.8949525716972775e-13,0.7085670378508002,True,
candidate-000125,2.0393523140880747,-0.10307845049766509,-0.17453292519943275,True,True,True,False,0.9102580088423617,2.071396805596716e-13,3.6768236604857363e-14,1.0,True,
candidate-000126,1.8243975575392575,0.1570914176927221,-1.3962634015954638,True,True,True,False,0.07501451328199327,7.565940309839195e-16,1.4163300283944425e-15,0.15002902656398653,True,
candidate-000127,2.037073477039906,-0.12912567714770462,0.0,True,True,True,False,0.0024931656182349826,4.4597216466920157e-10,4.195777738825628e-11,0.0,False,joint_margin_below_minimum
candidate-000128,2.0517085299129434,-0.02813600067278938,-0.3490658503988655,True,True,True,False,0.3542835189161755,6.245004513516506e-17,5.306041878700095e-16,0.708567037832351,True,
candidate-000129,2.044941260078998,-0.10548624882167906,0.17453292519943275,True,True,True,False,0.06772352813069915,1.6855227952603828e-10,2.970046535643548e-11,0.1354470562613983,True,
candidate-000130,2.0449412600789985,-0.05339179552159991,-0.17453292519943275,True,True,True,False,0.8807768285754793,1.873456344054161e-11,8.708630653319378e-12,1.0,True,
candidate-000131,1.73553811772145,-0.08704788671209006,0.6981317007977319,True,True,True,False,0.5888014840859097,1.5399303374319271e-12,1.0360527416947267e-13,1.0,True,
candidate-000132,2.0426624230308295,-0.07943902217163944,0.0,True,True,True,False,0.24226321948184903,9.647801053278959e-11,9.769519725759334e-12,0.48452643896369807,True,
candidate-000133,1.7991417626904465,0.1503241478587771,-1.221730476396029,True,False,False,False,4.440892098500626e-16,0.022138812238168167,0.0037801687714601293,0.0,False,ik_no_valid_solution
candidate-000134,1.7754447841892969,0.1392740653085567,-1.0471975511965983,True,True,True,False,0.5888014840829596,5.778102861434586e-13,8.633529023664645e-14,1.0,True,
candidate-000135,1.7205409736216317,-0.06562974525910903,0.5235987755982987,True,True,True,False,0.5033525804737407,1.6654501811541818e-15,2.8927021803259733e-15,1.0,True,
candidate-000136,1.7540266427363165,0.12427692120873784,-0.8726646259971638,True,True,True,False,0.5033525804736221,4.912108226999018e-14,9.390073924320384e-15,1.0,True,
candidate-000137,1.7094908910714106,-0.04193276675795907,0.34906585039886595,True,True,True,False,0.503352580473515,7.93553422227029e-14,4.358520984776759e-14,1.0,True,
candidate-000138,1.7355381177214506,0.10578839619387194,-0.698131700797731,True,True,True,False,0.5033525804687793,1.9094257245958324e-12,7.999842476042947e-14,1.0,True,
candidate-000139,1.7205409736216313,0.08437025474089106,-0.5235987755982983,True,True,True,False,0.5888014840810643,4.841908768040667e-14,1.6330003070937576e-14,1.0,True,
candidate-000140,1.709490891071411,0.06067327623974118,-0.3490658503988655,True,True,True,False,0.503359824305373,3.246719468342548e-13,8.089439105592537e-14,1.0,True,
candidate-000141,1.7027236212374661,-0.01667697190914844,0.17453292519943275,True,False,True,False,4.440892098500626e-16,0.022135605931588986,0.003779588869435448,0.0,False,ik_no_valid_solution
candidate-000142,1.7027236212374657,0.035417481390930615,-0.17453292519943275,True,True,True,False,0.5033525804734591,1.1197024281006986e-13,5.896028932148274e-14,1.0,True,
candidate-000143,1.7004447841892971,0.009370254740891064,0.0,True,True,True,False,0.5888180141907933,1.1591955727347481e-11,5.278848901644314e-13,1.0,True,
