candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000124,1.815443180362201,0.19787753014308151,-1.5707963267948963,True,True,True,False,0.5600973539457614,1.1578059705127516e-11,1.4360644146503305e-12,1.0,True,
candidate-000125,1.9955106689187376,-0.10560032818827762,0.0,True,True,True,False,0.9114076037916674,1.18499406323082e-14,8.940508146346996e-15,1.0,True,
candidate-000126,2.02342214195874,0.018785108350561318,-0.5235987755982983,True,True,True,False,0.35428354299020537,5.687488946462035e-12,1.272431012171297e-12,0.7085670859804107,True,
candidate-000127,1.700536513894354,-0.04854061130989958,0.6981317007977319,True,True,True,False,0.5903310274071649,3.601510041856349e-11,1.2161228243570635e-12,1.0,True,
candidate-000128,1.9977895059669069,-0.07955310153823816,-0.17453292519943275,True,True,True,False,0.911407603791706,2.8031757299712627e-16,4.3069873221481496e-16,1.0,True,
candidate-000129,2.01237205940852,-0.004911870150588117,-0.3490658503988655,True,True,True,False,0.3542835429591049,2.427869299620592e-16,3.8465148824142194e-16,0.7085670859182098,True,
candidate-000130,2.0033259525264064,-0.05621489164943848,0.0,True,True,True,False,0.19732024004073168,1.0838898772828417e-16,5.91210107334585e-16,0.39464048008146335,True,
candidate-000131,1.7893959537121618,0.19559869309491287,-1.3962634015954638,True,True,True,False,0.11985929872953127,2.0588529035100655e-10,2.4140870892379675e-11,0.23971859745906254,True,
candidate-000132,2.005604789574575,-0.030167664999399,-0.17453292519943275,True,True,True,False,0.3718599367521711,1.1930677457204628e-14,3.2515410382860133e-15,0.7437198735043422,True,
candidate-000133,1.6855393697945356,-0.027122469856918005,0.5235987755982987,True,True,True,False,0.5903310272897797,4.2316511795029715e-13,4.571875070750881e-14,1.0,True,
candidate-000134,1.7641401588633505,0.1888314232609678,-1.2217304763960293,True,True,True,False,0.5903310273315858,1.1738233497764448e-11,3.908227152120298e-13,1.0,True,
candidate-000135,1.740443180362201,0.17778134071074767,-1.0471975511965983,True,True,True,False,0.5050648187037736,2.5650886250686347e-14,2.154691800734261e-14,1.0,True,
candidate-000136,1.674489287244315,-0.0034254913557683897,0.34906585039886595,True,True,True,False,0.5050648187019613,7.284360081391724e-13,2.0511904434092994e-13,1.0,True,
candidate-000137,1.7190250389092205,0.16278419661092838,-0.8726646259971638,True,True,True,False,0.5050648187038416,3.631369208607051e-15,2.050951452935014e-15,1.0,True,
candidate-000138,1.7005365138943545,0.14429567159606246,-0.698131700797731,True,True,True,False,0.5050648187018059,8.003347972562859e-13,3.4129575632266755e-14,1.0,True,
candidate-000139,1.6677220174103702,0.02183030349304223,0.17453292519943275,True,True,True,False,0.5050720671110347,4.97196722024999e-11,4.878906890890051e-12,1.0,True,
candidate-000140,1.6855393697945351,0.12287753014308186,-0.5235987755982983,True,True,True,False,0.5050720670487663,1.2657577114445168e-13,4.537419555248399e-14,1.0,True,
candidate-000141,1.674489287244315,0.09918055164193204,-0.3490658503988655,True,False,True,False,4.440892098500626e-16,0.02194249400342288,0.0037457539973259554,0.0,False,ik_no_valid_solution
candidate-000142,1.6654431803622012,0.04787753014308176,0.0,True,True,True,False,0.5050648185956761,4.1569520058697265e-11,1.0903562920770675e-12,1.0,True,
candidate-000143,1.6677220174103702,0.0739247567931213,-0.17453292519943275,True,True,True,False,0.5903475683618691,1.475330906010208e-14,8.195452382534352e-15,1.0,True,
