candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000093,1.9775299231111794,-0.05269127677241936,1.5707963267948966,True,True,True,False,0.5930748942209036,2.124027046609129e-15,3.965921264510855e-15,1.0,True,
candidate-000094,2.07394806456416,0.2122153896954269,-2.2689280275926285,True,True,True,False,0.3215285904321181,1.8251960217977384e-14,5.139004049839277e-15,0.6430571808642362,True,
candidate-000095,2.2570769233263284,0.06723177452839374,-1.3962634015954636,True,True,True,False,0.3542835860350282,1.1833309184888235e-12,2.6991819479632536e-13,0.7085671720700564,True,
candidate-000096,2.1682174835085215,-0.17690752987641892,0.6981317007977319,True,True,True,False,0.5257109899150674,4.229357098947224e-14,7.149775364430163e-15,1.0,True,
candidate-000097,2.2130412773836787,0.014125350700301992,-1.2217304763960293,True,True,True,False,0.11451974228720507,1.5591667674083505e-13,3.537703437793945e-14,0.22903948457441015,True,
candidate-000098,1.95148269646114,-0.050412439724250774,1.3962634015954638,True,True,True,False,0.5930748942244186,1.1425212545420877e-12,1.3800432495082475e-13,1.0,True,
candidate-000099,2.1344404883148638,-0.2018285424175845,0.5235987755982987,True,True,True,False,0.515436633309104,2.387624894196368e-16,5.372373196793471e-16,1.0,True,
candidate-000100,2.0525299231111798,0.22721253379524603,-2.0943951023931957,True,True,True,False,0.2646743447337392,1.0447120119865246e-10,7.579734753877422e-12,0.5293486894674784,True,
candidate-000101,2.2318211284775176,0.060464504694448626,-1.2217304763960293,True,True,True,False,0.3542835860319138,2.6910028968576024e-16,5.069476263724661e-16,0.7085671720638276,True,
candidate-000102,2.189344298882529,0.0030752681500812173,-1.0471975511965983,True,True,True,False,0.11451974228676942,7.201503417261109e-14,1.665761125466603e-14,0.22903948457353884,True,
candidate-000103,2.1532203394087017,-0.15548938842343765,0.5235987755982987,True,True,True,False,0.45887786087329374,3.898151775035868e-16,4.070303309202369e-16,0.9177557217465875,True,
candidate-000104,2.1679261574295485,-0.011921875949737246,-0.8726646259971638,True,True,True,False,0.6021359445499455,1.4316257076431698e-12,4.5452558970417113e-13,1.0,True,
candidate-000105,2.208124149976368,0.04941442214422839,-1.0471975511965983,True,True,True,False,0.3542835860319138,6.39583864858901e-16,8.748442115893115e-16,0.7085671720638276,True,
candidate-000106,1.9262269016123292,-0.04364516989030591,1.221730476396031,True,False,False,False,4.440892098500626e-16,0.02159597275324572,0.0036849303323254327,0.0,False,ik_no_valid_solution
candidate-000107,2.0288329446100297,0.23826261634546678,-1.9198621771937623,True,True,True,False,0.4391229252736162,1.3882123939089715e-16,2.380288117157787e-16,0.8782458505472324,True,
candidate-000108,2.1233904057646424,-0.17813156391643428,0.34906585039886595,True,True,True,False,0.9134731264471103,3.667951079862769e-11,1.6770833377559828e-11,1.0,True,
candidate-000109,2.149437632414683,-0.030410400964603346,-0.698131700797731,True,True,True,False,0.11451974228640216,2.332799991235679e-16,5.79166821999515e-16,0.22903948457280432,True,
candidate-000110,2.186706008523387,0.03441727804440929,-0.8726646259971638,True,True,True,False,0.35428358603177834,3.726372092650576e-14,6.332412237985384e-15,0.7085671720635567,True,
candidate-000111,2.1421702568584813,-0.13179240992228783,0.34906585039886595,True,True,True,False,0.17664513951626137,2.830524433501838e-16,1.8141282957488057e-16,0.35329027903252275,True,
candidate-000112,2.134440488314863,-0.05182854241758417,-0.5235987755982983,True,True,True,False,0.253070094146286,1.0982101253511992e-15,1.7583491777285498e-15,0.506140188292572,True,
candidate-000113,1.9025299231111792,-0.03259508734008562,1.0471975511965974,True,True,True,False,0.5081337681127338,3.4927999053483145e-12,4.1899032671191677e-13,1.0,True,
candidate-000114,2.1682174835085215,0.015928753029543302,-0.698131700797731,True,True,True,False,0.3542835860996898,1.2364643107675338e-11,2.8690654189204242e-12,0.7085671721993796,True,
candidate-000115,2.003577149761219,0.24502988617941118,-1.745329251994329,True,False,True,False,4.440892098500626e-16,0.010128223957468771,0.00095205261698504,0.0,False,ik_no_valid_solution
candidate-000116,2.1233904057646433,-0.075525520918734,-0.3490658503988655,True,True,True,False,0.913473126503205,2.486410087150353e-16,1.7799730959840632e-16,1.0,True,
candidate-000117,2.1166231359306984,-0.15287576906762354,0.17453292519943275,True,True,True,False,0.5154366333091036,2.498001805406602e-16,8.372848051399354e-16,1.0,True,
