candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000112,2.0539248288301444,0.008047763985797082,-0.8726646259971638,True,True,True,False,0.114519713968396,1.0776008224419856e-13,2.7372988735986834e-14,0.229039427936792,True,
candidate-000113,2.0171791460729938,-0.10877250379385534,0.34906585039886595,True,True,True,False,0.8826224096439534,2.435541875787129e-16,7.02541061772614e-16,1.0,True,
candidate-000114,2.083133039190881,0.07243432827266058,-1.0471975511965983,True,True,True,False,0.35428355706970294,5.62290941557099e-11,1.4822706195792363e-11,0.7085671141394059,True,
candidate-000115,2.002621807331293,-0.1329061291320889,0.17453292519943275,True,False,False,False,0.5403282354915793,2.93521872085545e-14,8.229065774856186e-15,0.0,False,ik_no_valid_solution
candidate-000116,2.0354363038152776,-0.010440761029068574,-0.698131700797731,True,True,True,False,0.11451971396783867,4.552252871008668e-16,1.1319750519453036e-15,0.22903942793567733,True,
candidate-000117,1.8462443934393675,0.194171583198165,-1.745329251994329,True,True,True,False,0.026440162967975134,2.5628264148594304e-12,2.24834883955377e-13,0.05288032593595027,True,
candidate-000118,1.7237790253363472,-0.06845624622151289,0.8726646259971647,True,True,True,False,0.5060483399020974,6.779835387989987e-13,1.2771125523653382e-13,1.0,True,
candidate-000119,2.0617148977379003,0.057437184172841695,-0.8726646259971638,True,True,True,False,0.35428355679361756,3.002224531865041e-16,8.406913482433121e-16,0.7085671135872351,True,
candidate-000120,2.0204391597154583,-0.03185890248204919,-0.5235987755982983,True,True,True,False,0.9120688495036116,1.5076134321936604e-16,1.0097860739338783e-15,1.0,True,
candidate-000121,2.0104118762390493,-0.08351670894504469,0.17453292519943275,True,True,True,False,0.4586267692471737,1.2098374922832816e-16,2.4789574747437555e-16,0.9172535384943474,True,
candidate-000122,2.043226372723034,0.03894865915797582,-0.698131700797731,True,True,True,False,0.3542835567935656,1.2680167451305887e-14,2.7768480946212238e-15,0.7085671135871312,True,
candidate-000123,2.009389077165238,-0.055555880983199246,-0.3490658503988655,True,True,True,False,0.9120688495030347,1.8139773129949e-13,1.2922920697335654e-13,1.0,True,
candidate-000124,1.820197166789328,0.1964504202463338,-1.5707963267948963,True,True,True,False,0.5595867341858258,2.5998939565904484e-12,3.9325049615774035e-13,1.0,True,
candidate-000125,2.0003429702831244,-0.10685890248204936,0.0,True,True,True,False,0.9120688495035738,1.2305028375944848e-14,4.618824183336238e-15,1.0,True,
candidate-000126,2.0282292286232146,0.017530517704994884,-0.5235987755982983,True,True,True,False,0.3542835568270717,6.1052416700606026e-12,1.438833883128674e-12,0.7085671136541434,True,
candidate-000127,1.7052905003214809,-0.049967721206646575,0.6981317007977319,True,True,True,False,0.5912100372598919,3.5104863609838696e-11,4.160487456556811e-13,1.0,True,
candidate-000128,2.002621807331293,-0.08081167583200984,-0.17453292519943275,True,True,True,False,0.9120688495036111,3.815760786470701e-16,1.4699417757729435e-15,1.0,True,
candidate-000129,2.017179146072994,-0.006166460796154821,-0.3490658503988655,True,True,True,False,0.3542835567936158,2.837532532633571e-16,4.830896394031292e-16,0.7085671135872316,True,
candidate-000130,2.0081330391908807,-0.05746948229500515,0.0,True,True,True,False,0.19783079710139395,2.55987824628e-16,1.4396735793768615e-15,0.3956615942027879,True,
candidate-000131,1.7941499401392884,0.1941715831981652,-1.3962634015954638,True,True,True,False,0.11934868472891225,2.5661980588778824e-10,2.9931783198733705e-11,0.2386973694578245,True,
candidate-000132,2.0104118762390497,-0.031422255644965556,-0.17453292519943275,True,True,True,False,0.37237049666090494,9.882798050490156e-15,4.411825787211955e-15,0.7447409933218099,True,
candidate-000133,1.6902933562216624,-0.028549579753665726,0.5235987755982987,True,True,True,False,0.591210037144466,3.552475959521044e-13,1.7394481834338254e-13,1.0,True,
candidate-000134,1.7688941452904772,0.18740431336422023,-1.2217304763960293,True,True,True,False,0.5912100371869728,1.178898341211142e-11,6.169819559951286e-13,1.0,True,
candidate-000135,1.7451971667893276,0.17635423081399987,-1.0471975511965983,True,True,True,False,0.5060483399038573,2.899849687888962e-14,8.744173228080691e-15,1.0,True,
candidate-000136,1.6792432736714418,-0.004852601252516221,0.34906585039886595,True,True,True,False,0.5060483399021445,6.871345800222598e-13,2.2033154305522076e-13,1.0,True,
candidate-000137,1.7237790253363472,0.16135708671418073,-0.8726646259971638,True,True,True,False,0.5060483399039346,3.1924040293662603e-15,4.596424635021685e-15,1.0,True,
candidate-000138,1.7052905003214816,0.1428685616993144,-0.698131700797731,True,True,True,False,0.5060483399018221,8.146444935559649e-13,3.988346834643766e-14,1.0,True,
candidate-000139,1.6724760038374968,0.020403193596294614,0.17453292519943275,True,True,True,False,0.5060555908874163,5.1203594334967314e-11,7.110570281970905e-12,1.0,True,
candidate-000140,1.690293356221662,0.12145042024633394,-0.5235987755982983,True,True,True,False,0.506055590826954,1.1584439981025932e-13,3.2314872745201446e-14,1.0,True,
candidate-000141,1.679243273671442,0.09775344174518429,-0.3490658503988655,True,False,True,False,4.440892098500626e-16,0.02183149688544349,0.003726286179507229,0.0,False,ik_no_valid_solution
candidate-000142,1.670197166789328,0.04645042024633416,0.0,True,True,True,False,0.5060483397943458,4.236244638640078e-11,2.208420898090554e-12,1.0,True,
candidate-000143,1.6724760038374968,0.07249764689637365,-0.17453292519943275,True,True,True,False,0.5912265845041613,1.1799939491513298e-14,1.1972005664473133e-14,1.0,True,
