candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000082,2.2077995213161654,0.038507902320603665,-2.0943951023931957,True,True,True,False,0.3542835437201233,4.130600162087856e-10,1.0002919830870836e-10,0.7085670874402465,True,
candidate-000083,1.7806907994889327,-0.2733247042342674,1.5707963267948966,True,True,True,False,0.5902365530371667,1.6752560728698423e-11,9.258862648621688e-13,1.0,True,
candidate-000084,2.0814964998173155,-0.23234980136494865,1.221730476396031,True,True,True,False,0.8818760931495833,1.941673848784034e-11,7.880069264496388e-12,1.0,True,
candidate-000085,2.195614748689769,0.0009013397347557572,-1.9198621771937623,True,True,True,False,0.11451969913079862,7.099231456223175e-14,1.2440654228234603e-14,0.22903939826159725,True,
candidate-000086,2.183722664461083,-0.5062813027221712,0.0,True,True,True,False,0.42411791393819565,2.3551386880256624e-16,5.0757647496874395e-16,0.8482358278763913,True,
candidate-000087,1.8771089409419137,-0.008418037766421055,-2.2689280275926285,True,True,True,False,0.590253093379487,2.966732183033997e-16,2.593630648564751e-16,1.0,True,
candidate-000088,2.0693117271909185,-0.2699563639507966,1.0471975511965974,True,True,True,False,0.9113365598470997,3.4209556597786577e-12,9.39355088075219e-13,1.0,True,
candidate-000089,2.1841025428150154,0.04955798487082404,-1.9198621771937623,True,True,True,False,0.35428354278535457,2.40884649726364e-10,5.783387767401102e-11,0.7085670855707091,True,
candidate-000090,1.7546435728388934,-0.2710458671860988,1.3962634015954638,True,True,True,False,0.5902530933794861,8.630558748157131e-16,2.5546930735622154e-15,1.0,True,
candidate-000091,2.170358953840958,0.00766860956870008,-1.745329251994329,True,True,True,False,0.11451969913050686,1.420373489026683e-14,4.7347291467428545e-15,0.22903939826101372,True,
candidate-000092,2.057799521316165,-0.2212997188147281,1.0471975511965974,True,True,True,False,0.2574074652613758,1.1632372513522817e-11,1.1000173449997854e-12,0.5148149305227516,True,
candidate-000093,1.8556907994889325,0.006579106333398338,-2.0943951023931957,True,True,True,False,0.5902530938966275,1.3845745671827413e-10,6.816843484195323e-12,1.0,True,
candidate-000094,2.0478935857379383,-0.2549592198509777,0.8726646259971647,True,True,True,False,0.9113365598170078,1.5946411300822444e-11,4.589343925227614e-12,1.0,True,
candidate-000095,2.1588467479662046,0.05632525470476846,-1.745329251994329,True,True,True,False,0.35428354221445524,1.3564804255288885e-10,3.303165507268094e-11,0.7085670844289105,True,
candidate-000096,2.1443117271909187,0.00994744661686886,-1.5707963267948963,True,True,True,False,0.1145196991304438,2.0332261619473623e-15,9.980822190872503e-16,0.2290393982608876,True,
candidate-000097,1.7293877779900824,-0.26427859735215403,1.221730476396031,True,True,True,False,0.5049590908669987,1.2943036791559497e-15,9.234643400497144e-16,1.0,True,
candidate-000098,2.0363813798631845,-0.20630257471490906,0.8726646259971647,True,True,True,False,0.8818760932079863,2.9893669801409083e-16,5.865315434244587e-16,1.0,True,
candidate-000099,1.8319938209877833,0.017629188883618696,-1.9198621771937623,True,True,True,False,0.5898319363721138,1.4393167792562965e-12,1.1027256264216472e-13,1.0,True,
