candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000099,2.288227057444997,-0.03904727334351776,-1.3962634015954636,True,True,True,False,0.11451970249789944,2.06083980778777e-15,7.271568829136805e-16,0.2290394049957989,True,
candidate-000100,2.1188172934645464,0.14564433875627159,-2.2689280275926285,True,True,True,False,0.06722437013525973,3.9298673177033713e-10,3.390331321965423e-11,0.13444874027051945,True,
candidate-000101,2.184370473527371,-0.2617684362953488,0.5235987755982987,True,True,True,False,0.568025341380749,2.3055512673781017e-16,4.685293029531207e-16,1.0,True,
candidate-000102,2.305940123405742,0.007710050085762449,-1.3962634015954636,True,True,True,False,0.3542835449561119,9.560155465500351e-13,2.1824058627006904e-13,0.7085670899122238,True,
candidate-000103,2.262971262596187,-0.045814543177462835,-1.2217304763960293,True,True,True,False,0.11451970249835952,9.099207870164383e-14,2.130035212818706e-14,0.22903940499671904,True,
candidate-000104,2.202083539488116,-0.21501111286606878,0.5235987755982987,True,True,True,False,0.32826125928502403,1.415262216750919e-16,5.869389995349791e-16,0.6565225185700481,True,
candidate-000105,1.9710961305127153,-0.11021622082946095,1.221730476396031,True,True,True,False,0.5904626789119316,3.332467458736211e-12,2.7423127117858765e-13,1.0,True,
candidate-000106,2.0973991520115662,0.16064148285609103,-2.0943951023931957,True,True,True,False,0.16991230691795645,3.113000494969106e-11,2.339123578726934e-12,0.3398246138359129,True,
candidate-000107,2.239274284095037,-0.056864625727683416,-1.0471975511965983,True,True,True,False,0.11451970249805754,3.276893362416728e-14,7.906450678401512e-15,0.22903940499611508,True,
candidate-000108,2.2806843285569314,0.00094278025181746,-1.2217304763960293,True,True,True,False,0.35428354563991205,1.384122921867929e-10,3.5852026739576296e-11,0.7085670912798241,True,
candidate-000109,2.1733203909771506,-0.23807145779419875,0.34906585039886595,True,True,True,False,0.515309207215723,3.708743437417829e-14,1.2311943548615543e-14,1.0,True,
