candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000042,2.192402522610887,-0.2780828265746915,1.919862177193762,True,True,True,False,0.9114579170448662,3.69170023951862e-15,2.3768605215242694e-15,1.0,True,
candidate-000043,2.2176143730612234,-0.2170556976633901,2.094395102393195,True,True,True,False,0.23813527127453948,1.0274492426058058e-09,8.872233670787477e-11,0.47627054254907897,True,
candidate-000044,2.1140279517728553,-0.636393189696802,0.6981317007977319,True,True,True,False,0.6564431385901961,2.1525911190767062e-11,1.0790896449386066e-12,1.0,True,
candidate-000045,2.2725181836288897,-0.012151887095724831,-2.617993877991494,True,True,True,False,0.3542835441904053,2.0396099332657776e-16,2.8507629580625974e-16,0.7085670883808106,True,
candidate-000046,1.9442899204828485,-0.026570737090336603,-3.141592653589793,True,True,True,False,0.5051588500685225,4.3199839306544087e-16,1.1745929408529928e-15,1.0,True,
candidate-000047,2.177631596741852,-0.39902115512593495,-1.2217304763960293,True,True,True,False,0.7073824126987267,9.39188966358397e-16,1.671776231087222e-15,1.0,True,
candidate-000048,2.2560061675798844,-0.040710792003823645,-2.443460952792062,True,True,True,False,0.11451970176178561,4.2401547369264085e-13,8.276548419992608e-14,0.22903940352357122,True,
candidate-000049,1.94201108343468,-0.052617963740376174,2.9670597283903604,True,True,True,False,0.5904085757603736,5.7711119922309375e-12,7.656510254347081e-13,1.0,True,
candidate-000050,2.193917394560074,-0.22810578021361105,1.919862177193762,True,True,True,False,0.881999883606198,4.290440450750362e-10,5.46654215713911e-11,1.0,True,
candidate-000051,2.167146727762076,-0.2848500964086359,1.7453292519943293,True,True,True,False,0.9114579170448316,2.1547271165008417e-14,1.0968724380653565e-14,1.0,True,
candidate-000052,1.94201108343468,-0.0005235104402970224,-2.9670597283903604,True,False,True,False,4.440892098500626e-16,0.021932702052883876,0.0037440372616037386,0.0,False,ik_no_valid_solution
candidate-000053,1.9352438136007353,-0.07787375858918724,2.7925268031909276,True,True,True,False,0.5051516014413924,2.0557827322750573e-11,6.007680188327518e-13,1.0,True,
candidate-000054,2.1539346182407035,-0.4100712376761553,-1.0471975511965983,True,True,True,False,0.7073824126987271,1.0956423386929533e-15,9.252271477335058e-16,1.0,True,
candidate-000055,2.0990308076730373,-0.6149750482438207,0.5235987755982987,True,True,True,False,0.6564431385971532,9.106885210113025e-17,4.2318029609072415e-16,1.0,True,
candidate-000056,2.257521039529071,0.009266254357256018,-2.443460952792062,True,True,True,False,0.3542835441904044,4.2457866502527573e-16,3.147532829794664e-16,0.7085670883808088,True,
candidate-000057,2.168661599711263,-0.23487305004755565,1.7453292519943293,True,True,True,False,0.45852051973819163,3.455541296989643e-16,6.901333713639982e-16,0.9170410394763833,True,
candidate-000058,1.9241937310505142,-0.10157073709033654,2.617993877991494,True,True,True,False,0.5051516014951574,8.937889228861137e-14,3.292833257462499e-14,1.0,True,
candidate-000059,2.141099501112037,-0.2871289334568047,1.5707963267948966,True,True,True,False,0.9114579170199293,7.462574267668517e-12,2.318284259849888e-12,1.0,True,
candidate-000060,2.2375176425650176,-0.02222226698895846,-2.2689280275926285,True,True,True,False,0.11451970176028814,1.3009283452129788e-13,3.355400262387266e-14,0.22903940352057628,True,
candidate-000061,2.1325164767877225,-0.4250683817759741,-0.8726646259971638,True,True,True,False,1.0818584758853163,1.489425376821772e-13,1.16693040846081e-14,1.0,True,
candidate-000062,1.9091965869506955,-0.12298887854331733,2.443460952792061,True,True,True,False,0.5051516014916508,1.4376208546884627e-12,1.5533350894005783e-13,1.0,True,
candidate-000063,1.935243813600735,0.024732284408513643,-2.7925268031909276,True,True,True,False,0.5051588499661279,3.873476664914162e-11,1.036601415579231e-11,1.0,True,
candidate-000064,2.1426143730612237,-0.23715188709572438,1.5707963267948966,True,True,True,False,0.7617322340316561,9.607667039602346e-12,2.2111106784013063e-12,1.0,True,
candidate-000065,2.0879807251228164,-0.5912780697426709,0.34906585039886595,True,True,True,False,0.6564431385971532,2.633125101432526e-16,4.745294387205803e-16,1.0,True,
candidate-000066,2.114027951772856,-0.4435569067908397,-0.698131700797731,True,True,True,False,1.0818584758788916,8.992999875962533e-12,3.302756187894217e-13,1.0,True,
candidate-000067,2.115052274461998,-0.28485009640863607,1.3962634015954638,True,True,True,False,0.9114579170448787,1.3018518929051675e-16,3.5935902668865953e-16,1.0,True,
candidate-000068,2.2390325145142045,0.027754779372121674,-2.2689280275926285,True,True,True,False,0.3542835458937139,3.133648411927252e-10,7.625455007647937e-11,0.7085670917874278,True,
candidate-000069,1.8907080619358292,-0.14147740355818314,2.2689280275926285,True,True,True,False,0.5904085758411313,3.2758491934149315e-11,4.795450565979628e-13,1.0,True,
candidate-000070,2.2160995011120375,-0.007225122889139124,-2.0943951023931957,True,True,True,False,0.11451970175978321,3.24281023767925e-14,7.202775425784136e-15,0.22903940351956642,True,
candidate-000071,2.099030807673037,-0.4649750482438208,-0.5235987755982983,True,True,True,False,0.16314974737960863,5.093399878198647e-13,4.746138872995403e-14,0.32629949475921727,True,
candidate-000072,2.1165671464111844,-0.23487305004755576,1.3962634015954638,True,True,True,False,0.8820079367485163,4.0125770192081414e-16,7.587016829886485e-16,1.0,True,
candidate-000073,1.9241937310505144,0.0484292629096632,-2.617993877991494,True,True,True,False,0.505158850068518,1.907577531039104e-15,2.3414501153037314e-15,1.0,True,
candidate-000074,1.8692899204828488,-0.15647454765800203,2.094395102393195,True,True,True,False,0.5904251168853576,1.0943521350765131e-10,1.0434460788871911e-11,1.0,True,
candidate-000075,2.0879807251228164,-0.4886720267449709,-0.3490658503988655,True,True,True,False,0.3376826728268858,1.4954683641823557e-10,1.3977346388674994e-11,0.6753653456537716,True,
candidate-000076,2.089796479613187,-0.27808282657469124,1.221730476396031,True,True,True,False,0.911457917044646,8.304102798102684e-14,2.8250030533279713e-14,1.0,True,
candidate-000077,2.217614373061224,0.04275192347194126,-2.0943951023931957,True,True,True,False,0.35428354518527927,1.8306180428986018e-10,4.3901842868064637e-11,0.7085670903705585,True,
candidate-000078,2.0812134552888724,-0.5660222748938601,0.17453292519943275,True,True,True,False,0.6564431385971536,5.967706943175998e-15,6.8641719957555805e-15,1.0,True,
