candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000107,1.79305519123443,-0.10304253986362796,1.0471975511965974,True,True,True,False,0.5877921247477205,3.064931037866344e-14,1.4834182737135317e-14,1.0,True,
candidate-000108,2.1436738503830997,0.058956309391113515,-1.0471975511965983,True,True,True,False,0.11451966185029816,1.2319223986019338e-15,1.2951783810994173e-15,0.22903932370059632,True,
candidate-000109,2.088457286699713,-0.0959484793312339,0.5235987755982987,True,True,True,False,0.45818069631255254,3.849451811655364e-13,4.5176189630946326e-14,0.9163613926251051,True,
candidate-000110,2.167058075768528,0.12000541378665223,-1.2217304763960293,True,True,True,False,0.3542835029902385,1.1753941999012455e-12,2.6555665735967104e-13,0.708567005980477,True,
candidate-000111,1.8941024178844696,0.17458243365586895,-1.745329251994329,True,True,True,False,0.1892253966978048,2.4720243209734345e-15,9.29708998999317e-16,0.3784507933956096,True,
candidate-000112,2.0777199572652125,-0.1222505226754024,0.34906585039886595,True,True,True,False,0.909500093529934,1.678959454705882e-13,9.527291968574513e-14,1.0,True,
candidate-000113,2.1222557089301186,0.043959165291294594,-0.8726646259971638,True,True,True,False,0.11451966185058637,5.6172684069271257e-14,1.6027899774039122e-14,0.22903932370117275,True,
candidate-000114,2.143361097267379,0.10895533123643195,-1.0471975511965983,True,True,True,False,0.3542835029924176,9.737649814425212e-13,2.4714139536482447e-13,0.7085670059848352,True,
candidate-000115,1.771637049781449,-0.08804539576380885,0.8726646259971647,True,False,True,False,4.440892098500626e-16,0.022263018459352298,0.0038018881503048083,0.0,False,ik_no_valid_solution
candidate-000116,2.103767183915253,0.02547064027642873,-0.698131700797731,True,True,True,False,0.11451966185036033,1.3011445584691707e-14,4.034652378862706e-15,0.22903932370072067,True,
candidate-000117,2.077407204149492,-0.07225150083008397,0.34906585039886595,True,True,True,False,0.45818069630586367,1.1022749006711306e-12,2.2710209218634968e-13,0.9163613926117273,True,
candidate-000118,1.86805519123443,0.17686127070403762,-1.5707963267948963,True,True,True,False,0.3969766932473098,3.00643481766816e-14,5.458633785541504e-15,0.7939533864946196,True,
candidate-000119,2.1219429558143976,0.09395818713661268,-0.8726646259971638,True,True,True,False,0.35428350353863314,1.10840814757738e-10,2.8845323790453894e-11,0.7085670070772663,True,
candidate-000120,2.0709526874312685,-0.09699472782659162,0.17453292519943275,True,True,True,False,0.9095000935304958,2.0770370905276122e-16,3.858929422192268e-16,1.0,True,
candidate-000121,2.0887700398154334,0.004052498823447825,-0.5235987755982983,True,True,True,False,0.11451966194194263,1.9542137403773628e-11,4.791015094648378e-12,0.22903932388388526,True,
candidate-000122,2.1034544307995326,0.07546966212174645,-0.698131700797731,True,True,True,False,0.3542835029928457,2.897767167584095e-16,7.08476385877693e-16,0.7085670059856914,True,
candidate-000123,1.7531485247665834,-0.06955687074894343,0.6981317007977319,True,True,True,False,0.5022220728743507,8.848110094214534e-16,2.767258659854792e-15,1.0,True,
candidate-000124,2.0777199572652134,-0.019644479677701922,-0.3490658503988655,True,True,True,False,0.9095000934905983,1.3636453917281733e-11,6.431732756860448e-12,1.0,True,
candidate-000125,1.842007964584391,0.17458243365586906,-1.3962634015954638,True,False,True,False,4.440892098500626e-16,0.0076210479953533646,0.0007163783203874654,0.0,False,ik_no_valid_solution
candidate-000126,2.0706399343155475,-0.046995705981273395,0.17453292519943275,True,True,True,False,0.18599839343831048,2.8958320699704784e-13,8.451455570438263e-14,0.37199678687662097,True,
candidate-000127,2.088457286699713,0.05405152066876594,-0.5235987755982983,True,True,True,False,0.3542835029928262,7.947175501099365e-15,6.094787308004768e-15,0.7085670059856524,True,
candidate-000128,2.0709526874312685,-0.0449002745265126,-0.17453292519943275,True,True,True,False,0.9095000935304967,7.198078238591021e-16,1.1841796287991858e-15,1.0,True,
candidate-000129,2.0686738503830995,-0.07094750117655212,0.0,True,True,True,False,0.11451966188639773,8.513816149660246e-12,2.216588840357305e-12,0.22903932377279546,True,
candidate-000130,2.0774072041494924,0.030354542167616228,-0.3490658503988655,True,True,True,False,0.35428350301426814,3.916380136267667e-12,8.789361093560044e-13,0.7085670060285363,True,
candidate-000131,1.8167521697355795,0.16781516382192405,-1.2217304763960293,True,True,True,False,0.13118807237834806,2.5434621045334915e-11,3.1037327924741465e-12,0.26237614475669613,True,
candidate-000132,1.7381513806667643,-0.04813872929596211,0.5235987755982987,True,True,True,False,0.5022293136339919,2.941330027353255e-11,7.966394472459604e-13,1.0,True,
candidate-000133,2.0706399343155475,0.005098747318805684,-0.17453292519943275,True,True,True,False,0.3542835029928506,2.8177377798042847e-16,1.597707698627224e-15,0.7085670059857012,True,
candidate-000134,2.0683610972673785,-0.020948479331233873,0.0,True,True,True,False,0.8800043188251991,4.143774747790648e-16,4.377307839709241e-16,1.0,True,
candidate-000135,1.7930551912344301,0.15676508127170377,-1.0471975511965983,True,True,True,False,0.5022220728743099,1.8876531062456277e-14,1.5131865016460787e-15,1.0,True,
candidate-000136,1.771637049781449,0.1417679371718846,-0.8726646259971638,True,True,True,False,0.502222072667458,7.928189277137155e-11,3.6673562391362235e-12,1.0,True,
candidate-000137,1.7271012981165437,-0.024441750794812225,0.34906585039886595,True,True,True,False,0.5022220728602345,5.32545515636258e-12,4.605727127904421e-13,1.0,True,
candidate-000138,1.7531485247665834,0.12327941215701824,-0.698131700797731,True,True,True,False,0.5022220728707607,1.3903574022068905e-12,1.932006590084482e-13,1.0,True,
candidate-000139,1.7381513806667643,0.10186127070403785,-0.5235987755982983,True,True,True,False,0.587792124748344,1.948560373997029e-13,2.7869693957439326e-14,1.0,True,
candidate-000140,1.7203340282825987,0.0008140440539984688,0.17453292519943275,True,True,True,False,0.5022293137007905,3.601259115591987e-12,1.4662642315148613e-13,1.0,True,
candidate-000141,1.727101298116544,0.07816429220288815,-0.3490658503988655,True,False,True,False,4.440892098500626e-16,0.022263018505299496,0.0038018878812332824,0.0,False,ik_no_valid_solution
candidate-000142,1.7203340282825992,0.05290849735407756,-0.17453292519943275,True,True,True,False,0.5022220728743454,3.4557938348826544e-15,5.517027789840634e-15,1.0,True,
candidate-000143,1.7180551912344302,0.026861270704037963,0.0,True,True,True,False,0.5878086475205451,7.055833398702602e-14,1.3259681681938451e-14,1.0,True,
